Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2011-07-26,1506662,207804,389826,247217,256748,255319,244362,64349,202987,88717,109963,175425,84831,52045,1506662,207804,389826,247217,256748,255319,244362,64349,202987,88717,109963,175425,84831,52045,13.8,25.9,16.4,17.0,16.9,16.2,4.3,13.5,5.9,7.3,11.6,5.6,3.5,347,45.0,54.0,21.0,28.0,40.0,71.0,45.0,70.0,58.0,47.0,90.0,18.2,13.0,27.3,23.2,13.8,11.2,19.4,16.8,12.97,4617.87,15.56,7219.0,20.46,3441.72,12.97,1429.98,20.17,2899.81,6.05,11772.24,8.07,9169.57,11.53,6382.98,16.71,1529.6,13.54,2339.64,Crude Oil (WTI)
2011-08-02,1528978,209270,389679,246018,246840,254484,234663,77524,223987,95174,104937,174895,90487,56632,1528978,209270,389679,246018,246840,254484,234663,77524,223987,95174,104937,174895,90487,56632,13.7,25.5,16.1,16.1,16.6,15.3,5.1,14.6,6.2,6.9,11.4,5.9,3.7,349,45.0,52.0,22.0,29.0,41.0,65.0,52.0,73.0,59.0,47.0,88.0,17.5,13.1,26.6,23.5,13.2,11.0,18.8,16.4,12.89,4650.44,14.9,7493.83,18.62,3610.2,14.9,1490.85,20.92,3068.32,6.3,11182.64,8.31,8511.72,11.75,6206.93,16.91,1613.12,13.47,2232.7,Crude Oil (WTI)
2011-08-09,1564480,217854,403290,256007,236044,243605,227268,80156,237161,97991,109385,189361,95233,65478,1564480,217854,403290,256007,236044,243605,227268,80156,237161,97991,109385,189361,95233,65478,13.9,25.8,16.4,15.1,15.6,14.5,5.1,15.2,6.3,7.0,12.1,6.1,4.2,335,48.0,54.0,24.0,27.0,42.0,64.0,47.0,68.0,62.0,41.0,89.0,16.7,12.0,25.7,22.5,13.0,10.3,18.4,15.4,14.33,4538.62,16.12,7468.33,19.1,3551.06,14.03,1705.45,20.3,3487.66,7.16,10666.96,8.06,8742.37,12.54,5800.12,18.51,1580.5,12.24,2667.93,Crude Oil (WTI)
2011-08-16,1553021,227731,399088,251361,221689,262739,226918,78323,227064,96253,113614,186260,74695,64244,1553021,227731,399088,251361,221689,262739,226918,78323,227064,96253,113614,186260,74695,64244,14.7,25.7,16.2,14.3,16.9,14.6,5.0,14.6,6.2,7.3,12.0,4.8,4.1,342,50.0,58.0,25.0,24.0,40.0,63.0,53.0,73.0,58.0,46.0,94.0,16.6,12.3,25.9,22.7,13.0,10.7,18.5,16.0,14.62,4554.62,16.96,6880.83,18.42,3601.87,15.5,1477.79,21.35,3110.47,7.31,10054.44,7.02,9237.04,11.7,6568.48,16.96,1659.53,13.45,2469.87,Crude Oil (WTI)
2011-08-23,1465256,213982,393116,243994,215316,251834,218941,80170,204993,97285,99716,159069,75158,61042,1465256,213982,393116,243994,215316,251834,218941,80170,204993,97285,99716,159069,75158,61042,14.6,26.8,16.7,14.7,17.2,14.9,5.5,14.0,6.6,6.8,10.9,5.1,4.2,334,49.0,58.0,26.0,24.0,40.0,63.0,50.0,72.0,49.0,50.0,80.0,17.2,12.5,26.9,23.4,13.4,10.8,18.9,16.2,14.67,4366.98,17.37,6777.86,18.86,3475.25,14.97,1603.4,21.56,2847.12,7.78,9384.38,7.19,8971.5,11.98,6295.85,14.67,1985.41,14.97,1994.32,Crude Oil (WTI)
2011-08-30,1494803,229271,406199,233701,218547,257476,221311,65583,202791,97213,100253,176184,76856,67770,1494803,229271,406199,233701,218547,257476,221311,65583,202791,97213,100253,176184,76856,67770,15.3,27.2,15.6,14.6,17.2,14.8,4.4,13.6,6.5,6.7,11.8,5.1,4.5,325,48.0,54.0,25.0,23.0,40.0,61.0,50.0,67.0,54.0,42.0,84.0,17.1,12.5,26.6,23.3,13.1,10.6,18.2,15.6,14.77,4776.48,16.62,7522.2,18.77,3628.05,15.38,1311.66,20.62,3026.73,7.69,9348.04,7.08,9502.04,12.31,6436.9,16.62,1800.24,12.92,2386.98,Crude Oil (WTI)
2011-09-06,1523907,234295,415944,231704,224856,260688,224199,70072,203278,113771,102756,184213,71759,62100,1523907,234295,415944,231704,224856,260688,224199,70072,203278,113771,102756,184213,71759,62100,15.4,27.3,15.2,14.8,17.1,14.7,4.6,13.3,7.5,6.7,12.1,4.7,4.1,343,49.0,55.0,25.0,23.0,41.0,61.0,53.0,70.0,57.0,49.0,92.0,16.9,12.3,26.3,22.6,13.1,10.4,18.4,15.3,14.29,4781.53,16.03,7562.62,17.78,3675.39,15.45,1322.11,20.41,2903.97,7.29,9268.16,6.71,9776.35,11.95,6358.24,16.62,1995.98,14.29,2097.06,Crude Oil (WTI)
2011-09-13,1462207,234528,400293,219940,223191,260289,228362,59564,169175,106859,110262,169858,73196,69575,1462207,234528,400293,219940,223191,260289,228362,59564,169175,106859,110262,169858,73196,69575,16.0,27.4,15.0,15.3,17.8,15.6,4.1,11.6,7.3,7.5,11.6,5.0,4.8,341,49.0,53.0,23.0,25.0,43.0,67.0,48.0,67.0,54.0,48.0,89.0,17.0,11.9,26.5,22.4,13.3,10.2,18.6,15.5,14.37,4786.29,15.54,7552.7,19.65,3408.39,14.08,1240.92,19.65,2525.0,6.74,9562.61,7.33,8927.64,12.61,6053.23,15.84,1978.87,14.08,2297.12,Crude Oil (WTI)
2011-09-20,1365197,198909,359077,222968,229200,241326,217699,64824,157822,109351,102261,152315,64807,58372,1365197,198909,359077,222968,229200,241326,217699,64824,157822,109351,102261,152315,64807,58372,14.6,26.3,16.3,16.8,17.7,15.9,4.7,11.6,8.0,7.5,11.2,4.7,4.3,332,47.0,55.0,25.0,21.0,39.0,63.0,48.0,65.0,56.0,43.0,76.0,18.6,12.8,28.4,23.1,14.2,11.1,20.0,16.6,14.16,4232.11,16.57,6528.67,18.98,3455.54,14.46,1350.5,19.58,2428.03,7.53,8918.72,6.33,10914.29,11.75,6187.85,16.87,1952.7,12.95,2378.16,Crude Oil (WTI)
2011-09-27,1380562,191916,338417,223854,216404,247471,215424,73890,163934,104779,108627,168297,64887,63522,1380562,191916,338417,223854,216404,247471,215424,73890,163934,104779,108627,168297,64887,63522,13.9,24.5,16.2,15.7,17.9,15.6,5.4,11.9,7.6,7.9,12.2,4.7,4.6,333,49.0,57.0,25.0,21.0,39.0,55.0,56.0,65.0,55.0,45.0,80.0,18.0,12.5,28.2,22.4,14.0,10.5,19.6,15.8,14.71,3916.65,17.12,5937.14,16.52,3916.8,16.82,1319.46,19.52,2522.06,7.51,8954.16,6.31,10304.95,11.71,6345.41,16.52,1905.07,13.51,2413.93,Crude Oil (WTI)
2011-10-04,1431783,221038,348599,223686,210510,248511,211402,85309,178816,104191,122120,176087,68052,61831,1431783,221038,348599,223686,210510,248511,211402,85309,178816,104191,122120,176087,68052,61831,15.4,24.3,15.6,14.7,17.4,14.8,6.0,12.5,7.3,8.5,12.3,4.8,4.3,345,51.0,55.0,25.0,21.0,40.0,63.0,52.0,63.0,51.0,56.0,81.0,17.6,12.3,27.2,21.8,13.4,10.0,18.7,15.3,14.78,4334.08,15.94,6338.16,18.26,3355.59,15.07,1640.56,18.26,2838.35,7.25,8947.44,6.09,10024.29,11.59,6212.77,14.78,2042.96,16.23,2180.71,Crude Oil (WTI)
2011-10-11,1424634,221078,350314,222021,213350,231132,210780,63332,166929,101513,127900,204365,66816,67312,1424634,221078,350314,222021,213350,231132,210780,63332,166929,101513,127900,204365,66816,67312,15.5,24.6,15.6,15.0,16.2,14.8,4.4,11.7,7.1,9.0,14.3,4.7,4.7,331,48.0,55.0,25.0,22.0,42.0,60.0,44.0,66.0,54.0,47.0,84.0,17.3,12.0,27.0,21.8,13.3,10.1,18.7,15.6,14.5,4605.79,16.62,6369.35,18.13,3513.0,13.29,1439.36,19.94,2529.23,7.55,8880.84,6.65,9697.73,12.69,5503.14,16.31,1879.87,14.2,2721.28,Crude Oil (WTI)
2011-10-18,1431563,212549,349150,230748,226416,241699,219391,60870,177791,103833,117983,187578,57974,70076,1431563,212549,349150,230748,226416,241699,219391,60870,177791,103833,117983,187578,57974,70076,14.8,24.4,16.1,15.8,16.9,15.3,4.3,12.4,7.3,8.2,13.1,4.0,4.9,325,55.0,56.0,25.0,22.0,39.0,61.0,44.0,70.0,48.0,49.0,81.0,17.6,12.4,27.4,22.3,13.3,10.6,19.2,15.9,16.92,3864.53,17.23,6234.82,18.77,3596.57,13.54,1383.41,21.54,2539.87,7.69,9229.92,6.77,10291.64,12.0,6197.41,14.77,2163.19,15.08,2407.82,Crude Oil (WTI)
2011-10-25,1388897,183208,314265,209820,236154,252439,237254,53107,189467,97958,122387,155764,62987,65314,1388897,183208,314265,209820,236154,252439,237254,53107,189467,97958,122387,155764,62987,65314,13.2,22.6,15.1,17.0,18.2,17.1,3.8,13.6,7.1,8.8,11.2,4.5,4.7,338,46.0,52.0,27.0,22.0,39.0,70.0,43.0,70.0,53.0,53.0,85.0,18.3,12.5,28.5,22.5,13.3,10.9,19.0,16.5,13.61,3982.78,15.38,6043.56,20.71,3389.34,12.72,1235.05,20.71,2706.67,7.99,7771.11,6.51,10734.27,11.54,6472.79,15.68,1848.26,15.68,2309.19,Crude Oil (WTI)
2011-11-01,1345024,176167,300254,203259,245451,250972,229279,49434,174009,94359,112592,147454,69525,64858,1345024,176167,300254,203259,245451,250972,229279,49434,174009,94359,112592,147454,69525,64858,13.1,22.3,15.1,18.2,18.7,17.0,3.7,12.9,7.0,8.4,11.0,5.2,4.8,334,46.0,54.0,30.0,21.0,41.0,69.0,42.0,64.0,52.0,49.0,84.0,18.0,12.4,28.3,22.7,13.5,11.1,19.0,17.0,13.77,3829.72,16.17,5560.26,20.66,3322.88,12.57,1177.0,19.16,2718.89,8.98,6775.3,6.29,11688.14,12.28,6121.27,15.57,1814.6,14.67,2297.8,Crude Oil (WTI)
2011-11-08,1366205,183398,308693,205963,253176,238423,235730,47549,178351,93658,114797,144920,85762,80296,1366205,183398,308693,205963,253176,238423,235730,47549,178351,93658,114797,144920,85762,80296,13.4,22.6,15.1,18.5,17.5,17.3,3.5,13.1,6.9,8.4,10.6,6.3,5.9,332,48.0,56.0,26.0,24.0,42.0,68.0,40.0,71.0,48.0,52.0,77.0,17.9,12.4,27.7,22.3,13.7,11.1,19.0,17.1,14.46,3820.79,16.87,5512.38,20.48,3466.62,12.05,1188.72,21.39,2511.99,7.83,7921.65,7.23,10549.0,12.65,5676.74,14.46,1951.21,15.66,2207.63,Crude Oil (WTI)
2011-11-15,1357125,158001,299732,226642,262930,231860,230682,38886,181960,90436,108825,157397,80147,75535,1357125,158001,299732,226642,262930,231860,230682,38886,181960,90436,108825,157397,80147,75535,11.6,22.1,16.7,19.4,17.1,17.0,2.9,13.4,6.7,8.0,11.6,5.9,5.6,312,42.0,53.0,23.0,25.0,40.0,72.0,29.0,64.0,42.0,53.0,74.0,19.4,12.6,29.6,23.0,15.0,11.4,20.6,17.3,13.46,3761.93,16.99,5655.32,23.08,3203.92,9.29,1340.9,20.51,2843.12,7.37,9854.0,8.01,10517.2,12.82,5796.5,13.46,2153.24,16.99,2053.3,Crude Oil (WTI)
2011-11-22,1295618,144215,265768,214000,269910,215599,210899,44866,182352,103053,111740,146717,78783,58666,1295618,144215,265768,214000,269910,215599,210899,44866,182352,103053,111740,146717,78783,58666,11.1,20.5,16.5,20.8,16.6,16.3,3.5,14.1,8.0,8.6,11.3,6.1,4.5,318,46.0,57.0,23.0,28.0,39.0,73.0,31.0,60.0,41.0,52.0,69.0,20.1,13.5,30.6,24.1,16.1,11.6,21.6,18.3,14.47,3135.11,17.92,4662.6,22.96,2889.03,9.75,1447.29,18.87,3039.2,7.23,9304.35,8.81,9639.64,12.26,5528.18,12.89,2513.49,16.35,2148.85,Crude Oil (WTI)
2011-11-29,1302512,156238,276302,209706,267472,210782,212820,39425,187525,95185,112101,148539,81717,60366,1302512,156238,276302,209706,267472,210782,212820,39425,187525,95185,112101,148539,81717,60366,12.0,21.2,16.1,20.5,16.2,16.3,3.0,14.4,7.3,8.6,11.4,6.3,4.6,316,43.0,54.0,26.0,25.0,39.0,71.0,29.0,62.0,41.0,55.0,75.0,19.8,13.7,30.1,23.9,15.5,11.6,21.1,17.9,13.61,3633.44,17.09,5116.7,22.47,2997.46,9.18,1359.48,19.62,3024.6,8.23,8065.62,7.91,10698.88,12.34,5404.67,12.97,2321.59,17.41,2038.2,Crude Oil (WTI)
2011-12-06,1332544,150361,268513,206456,272145,216244,210754,36431,207324,97436,115955,157719,86250,58213,1332544,150361,268513,206456,272145,216244,210754,36431,207324,97436,115955,157719,86250,58213,11.3,20.2,15.5,20.4,16.2,15.8,2.7,15.6,7.3,8.7,11.8,6.5,4.4,317,41.0,53.0,24.0,26.0,41.0,74.0,29.0,66.0,40.0,54.0,75.0,19.7,14.0,29.9,24.2,15.5,11.4,20.9,17.5,12.93,3667.34,16.72,5066.28,23.34,2848.03,9.15,1256.24,20.82,3141.27,7.57,8602.33,8.2,10467.12,12.93,5274.24,12.62,2435.9,17.03,2147.31,Crude Oil (WTI)
2011-12-13,1346495,150934,268168,206265,265119,218282,219394,45013,200689,92910,117988,166173,91848,65063,1346495,150934,268168,206265,265119,218282,219394,45013,200689,92910,117988,166173,91848,65063,11.2,19.9,15.3,19.7,16.2,16.3,3.3,14.9,6.9,8.8,12.3,6.8,4.8,318,41.0,48.0,22.0,27.0,44.0,75.0,36.0,69.0,38.0,56.0,78.0,19.9,14.1,29.9,24.0,15.1,11.3,20.7,17.6,12.89,3681.32,15.09,5586.83,23.58,2925.25,11.32,1250.36,21.7,2908.54,6.92,9375.68,8.49,9819.22,13.84,4960.95,11.95,2445.0,17.61,2106.93,Crude Oil (WTI)
2011-12-20,1298500,154546,262309,214757,263122,213232,197370,46066,201663,91925,105187,149090,75917,57831,1298500,154546,262309,214757,263122,213232,197370,46066,201663,91925,105187,149090,75917,57831,11.9,20.2,16.5,20.3,16.4,15.2,3.5,15.5,7.1,8.1,11.5,5.8,4.5,299,43.0,54.0,23.0,25.0,39.0,65.0,32.0,61.0,32.0,53.0,66.0,20.9,14.7,31.4,25.1,16.0,11.4,21.9,18.0,14.38,3594.09,18.06,4857.57,21.74,3036.46,10.7,1439.56,20.4,3305.95,7.69,9337.26,8.36,10524.88,13.04,5467.49,10.7,2872.66,17.73,1984.66,Crude Oil (WTI)
2011-12-27,1325562,156058,260690,209091,267828,217022,210113,44608,208606,86888,107805,159248,78536,59755,1325562,156058,260690,209091,267828,217022,210113,44608,208606,86888,107805,159248,78536,59755,11.8,19.7,15.8,20.2,16.4,15.9,3.4,15.7,6.6,8.1,12.0,5.9,4.5,308,43.0,48.0,23.0,26.0,41.0,72.0,32.0,65.0,37.0,52.0,72.0,20.3,14.5,30.7,25.1,15.4,11.3,21.0,17.7,13.96,3629.26,15.58,5431.04,23.38,2918.24,10.39,1394.0,21.1,3209.32,7.47,9090.91,8.44,10301.08,13.31,5293.22,12.01,2348.32,16.88,2073.17,Crude Oil (WTI)
2012-01-03,1373018,165377,264608,200791,273712,215233,216478,46447,233740,84602,110165,170147,86650,58966,1373018,165377,264608,200791,273712,215233,216478,46447,233740,84602,110165,170147,86650,58966,12.0,19.3,14.6,19.9,15.7,15.8,3.4,17.0,6.2,8.0,12.4,6.3,4.3,316,42.0,49.0,20.0,26.0,39.0,74.0,38.0,68.0,36.0,54.0,74.0,19.4,14.3,29.6,24.7,14.5,11.0,20.1,17.2,13.29,3937.55,15.51,5400.16,23.42,2925.38,12.03,1222.29,21.52,3437.35,6.33,10039.55,8.23,10527.38,12.34,5518.79,11.39,2350.06,17.09,2040.09,Crude Oil (WTI)
2012-01-10,1388799,185446,284092,187587,284336,205841,213674,39589,224917,98498,113235,178098,94738,58691,1388799,185446,284092,187587,284336,205841,213674,39589,224917,98498,113235,178098,94738,58691,13.4,20.5,13.5,20.5,14.8,15.4,2.9,16.2,7.1,8.2,12.8,6.8,4.2,304,45.0,48.0,19.0,26.0,37.0,73.0,29.0,64.0,50.0,42.0,78.0,19.1,14.1,28.7,23.4,13.9,10.8,19.2,17.1,14.8,4121.02,15.79,5918.58,24.01,2927.04,9.54,1365.14,21.05,3514.33,6.25,9873.0,8.55,10936.0,12.17,5563.27,16.45,1969.96,13.82,2696.07,Crude Oil (WTI)
2012-01-17,1381041,191275,277114,177496,294773,208839,204567,40397,221270,118429,111373,166757,92408,60518,1381041,191275,277114,177496,294773,208839,204567,40397,221270,118429,111373,166757,92408,60518,13.9,20.1,12.9,21.3,15.1,14.8,2.9,16.0,8.6,8.1,12.1,6.7,4.4,311,48.0,49.0,19.0,26.0,39.0,74.0,31.0,63.0,50.0,45.0,73.0,19.5,14.2,29.3,23.5,13.8,10.7,19.2,16.8,15.43,3984.9,15.76,5655.39,23.79,2764.42,9.97,1303.13,20.26,3512.22,6.11,9341.89,8.36,11337.42,12.54,5354.85,16.08,2368.58,14.47,2474.96,Crude Oil (WTI)
2012-01-24,1341810,170878,256435,172054,291764,206704,211106,35729,219377,111249,108781,163558,86884,59462,1341810,170878,256435,172054,291764,206704,211106,35729,219377,111249,108781,163558,86884,59462,12.7,19.1,12.8,21.7,15.4,15.7,2.7,16.3,8.3,8.1,12.2,6.5,4.4,304,46.0,49.0,21.0,25.0,39.0,67.0,31.0,59.0,48.0,43.0,77.0,20.0,14.5,29.6,23.9,14.1,11.2,19.2,17.5,15.13,3714.74,16.12,5233.37,22.04,3150.84,10.2,1152.55,19.41,3718.25,6.91,8193.05,8.22,11670.56,12.83,5300.1,15.79,2317.69,14.14,2529.79,Crude Oil (WTI)
2012-01-31,1399874,191271,276931,175188,290988,205350,212097,39176,243461,109079,111301,177551,85877,55116,1399874,191271,276931,175188,290988,205350,212097,39176,243461,109079,111301,177551,85877,55116,13.7,19.8,12.5,20.8,14.7,15.2,2.8,17.4,7.8,8.0,12.7,6.1,3.9,317,45.0,49.0,21.0,27.0,39.0,68.0,36.0,71.0,52.0,42.0,76.0,19.7,14.2,29.3,23.4,13.3,10.7,18.1,16.8,14.2,4250.47,15.46,5651.65,21.45,3119.07,11.36,1088.22,22.4,3429.03,6.62,8342.29,8.52,10777.33,12.3,5265.38,16.4,2097.67,13.25,2650.02,Crude Oil (WTI)
2012-02-07,1484546,245608,324513,165410,287662,209611,211129,37660,264493,104042,108626,192436,91817,59545,1484546,245608,324513,165410,287662,209611,211129,37660,264493,104042,108626,192436,91817,59545,16.5,21.9,11.1,19.4,14.1,14.2,2.5,17.8,7.0,7.3,13.0,6.2,4.0,324,48.0,49.0,22.0,27.0,41.0,64.0,35.0,69.0,60.0,45.0,84.0,19.0,14.3,29.0,22.9,12.3,10.0,16.8,15.5,14.81,5116.83,15.12,6622.71,19.75,3298.89,10.8,1076.0,21.3,3833.23,6.79,7518.64,8.33,10654.15,12.65,5112.46,18.52,1734.03,13.89,2413.91,Crude Oil (WTI)
2012-02-14,1486350,233107,315298,142467,292089,224095,236010,33788,255845,113271,110741,194535,87020,59959,1486350,233107,315298,142467,292089,224095,236010,33788,255845,113271,110741,194535,87020,59959,15.7,21.2,9.6,19.7,15.1,15.9,2.3,17.2,7.6,7.5,13.1,5.9,4.0,339,51.0,51.0,21.0,28.0,40.0,73.0,32.0,69.0,53.0,53.0,96.0,18.5,14.0,28.1,22.3,11.6,10.1,16.0,15.5,15.04,4570.73,15.04,6182.31,21.53,3233.01,9.44,1055.88,20.35,3707.9,6.19,6784.14,8.26,10431.75,11.8,5602.38,15.63,2137.19,15.63,2089.45,Crude Oil (WTI)
2012-02-21,1441526,199034,280423,126041,306330,217692,247891,32089,238369,119489,107111,201418,91592,58094,1441526,199034,280423,126041,306330,217692,247891,32089,238369,119489,107111,201418,91592,58094,13.8,19.5,8.7,21.3,15.1,17.2,2.2,16.5,8.3,7.4,14.0,6.4,4.0,340,47.0,51.0,14.0,35.0,38.0,85.0,26.0,70.0,52.0,46.0,92.0,18.7,14.4,27.9,23.4,11.8,10.8,16.7,16.5,13.82,4234.77,15.0,5498.49,25.0,2916.36,7.65,1234.19,20.59,3405.27,4.12,9002.93,10.29,8752.29,11.18,5728.74,15.29,2297.87,13.53,2328.5,Crude Oil (WTI)
2012-02-28,1517833,226530,311236,122631,329475,231101,261729,33337,246586,132927,106760,199106,97223,60232,1517833,226530,311236,122631,329475,231101,261729,33337,246586,132927,106760,199106,97223,60232,14.9,20.5,8.1,21.7,15.2,17.2,2.2,16.2,8.8,7.0,13.1,6.4,4.0,347,49.0,53.0,14.0,34.0,39.0,88.0,28.0,73.0,56.0,45.0,91.0,18.6,14.4,27.8,23.3,12.0,10.3,17.1,15.9,14.12,4623.06,15.27,5872.38,25.36,2974.19,8.07,1190.61,21.04,3377.89,4.03,8759.36,9.8,9690.44,11.24,5925.67,16.14,2373.7,12.97,2372.44,Crude Oil (WTI)
2012-03-06,1584849,256041,330889,125030,323802,234572,255274,45739,263664,141475,114058,211605,97188,60520,1584849,256041,330889,125030,323802,234572,255274,45739,263664,141475,114058,211605,97188,60520,16.2,20.9,7.9,20.4,14.8,16.1,2.9,16.6,8.9,7.2,13.4,6.1,3.8,354,51.0,52.0,17.0,29.0,39.0,85.0,32.0,81.0,60.0,47.0,93.0,17.7,14.0,27.2,22.8,11.8,9.8,16.9,15.2,14.41,5020.41,14.69,6363.25,24.01,3003.22,9.04,1429.34,22.88,3255.11,4.8,7354.71,8.19,11165.59,11.02,6014.67,16.95,2357.92,13.28,2426.77,Crude Oil (WTI)
2012-03-13,1579060,245177,320573,131223,334444,229623,263258,51326,258598,145694,114452,206959,98528,63085,1579060,245177,320573,131223,334444,229623,263258,51326,258598,145694,114452,206959,98528,63085,15.5,20.3,8.3,21.2,14.5,16.7,3.3,16.4,9.2,7.2,13.1,6.2,4.0,341,48.0,49.0,16.0,28.0,38.0,82.0,33.0,79.0,56.0,47.0,90.0,17.6,14.1,27.0,23.2,12.1,9.8,17.3,15.4,14.08,5107.85,14.37,6542.31,24.05,3210.46,9.68,1555.33,23.17,3273.39,4.69,8201.44,8.21,11944.43,11.14,6042.71,16.42,2601.68,13.78,2435.15,Crude Oil (WTI)
2012-03-20,1558284,248976,321945,131239,327819,226694,251223,47532,260093,143695,112794,199701,96663,61706,1558284,248976,321945,131239,327819,226694,251223,47532,260093,143695,112794,199701,96663,61706,16.0,20.7,8.4,21.0,14.5,16.1,3.1,16.7,9.2,7.2,12.8,6.2,4.0,330,45.0,51.0,17.0,27.0,37.0,81.0,31.0,73.0,48.0,50.0,85.0,18.3,14.6,28.2,24.2,12.4,9.6,17.9,15.3,13.64,5532.8,15.45,6312.65,24.55,3101.52,9.39,1533.29,22.12,3562.92,5.15,7719.94,8.18,12141.44,11.21,6126.86,14.55,2993.65,15.15,2255.88,Crude Oil (WTI)
2012-03-27,1562147,255800,330245,137253,326757,220325,243905,46509,265076,143782,111726,199647,96359,61862,1562147,255800,330245,137253,326757,220325,243905,46509,265076,143782,111726,199647,96359,61862,16.4,21.1,8.8,20.9,14.1,15.6,3.0,17.0,9.2,7.2,12.8,6.2,4.0,335,49.0,55.0,17.0,30.0,36.0,80.0,32.0,72.0,53.0,47.0,84.0,18.1,14.6,27.9,24.1,12.6,9.5,18.0,15.1,14.63,5220.41,16.42,6004.45,23.88,3048.81,9.55,1453.41,21.49,3681.61,5.07,8073.71,8.96,10891.9,10.75,6120.14,15.82,2712.87,14.03,2377.15,Crude Oil (WTI)
2012-04-03,1569070,260888,331862,141239,315647,233380,227856,48355,279977,147998,111942,179946,97786,67961,1569070,260888,331862,141239,315647,233380,227856,48355,279977,147998,111942,179946,97786,67961,16.6,21.2,9.0,20.1,14.9,14.5,3.1,17.8,9.4,7.1,11.5,6.2,4.3,322,52.0,57.0,18.0,29.0,41.0,68.0,38.0,72.0,56.0,40.0,74.0,17.4,14.4,27.4,24.0,13.0,9.4,18.4,15.0,16.15,5017.08,17.7,5822.14,21.12,3350.82,11.8,1272.5,22.36,3888.57,5.59,7846.61,9.01,10884.38,12.73,5692.2,17.39,2642.82,12.42,2798.55,Crude Oil (WTI)
2012-04-10,1563132,269402,329147,143009,308382,224056,214984,56018,282419,151628,113012,182380,95254,67718,1563132,269402,329147,143009,308382,224056,214984,56018,282419,151628,113012,182380,95254,67718,17.2,21.1,9.1,19.7,14.3,13.8,3.6,18.1,9.7,7.2,11.7,6.1,4.3,323,48.0,53.0,18.0,30.0,40.0,65.0,42.0,70.0,57.0,40.0,77.0,17.4,14.0,27.7,23.1,13.2,9.4,18.8,14.9,14.86,5612.54,16.41,6210.32,20.12,3307.45,13.0,1333.76,21.67,4034.56,5.57,7944.94,9.29,10279.4,12.38,5601.4,17.65,2660.14,12.38,2825.3,Crude Oil (WTI)
2012-04-17,1570513,261752,325778,149130,316725,230675,206073,44749,282108,159270,107039,196372,85133,67067,1570513,261752,325778,149130,316725,230675,206073,44749,282108,159270,107039,196372,85133,67067,16.7,20.7,9.5,20.2,14.7,13.1,2.8,18.0,10.1,6.8,12.5,5.4,4.3,323,49.0,51.0,16.0,33.0,44.0,71.0,38.0,69.0,53.0,40.0,82.0,17.9,14.3,27.9,23.6,12.6,9.6,18.1,14.8,15.17,5341.88,15.79,6387.8,21.98,2902.44,11.76,1177.61,21.36,4088.52,4.95,9320.62,10.22,9597.73,13.62,5242.61,16.41,3005.09,12.38,2675.97,Crude Oil (WTI)
2012-04-24,1539257,247780,313333,152947,319876,216146,204591,40069,283337,152225,104361,198906,83325,63229,1539257,247780,313333,152947,319876,216146,204591,40069,283337,152225,104361,198906,83325,63229,16.1,20.4,9.9,20.8,14.0,13.3,2.6,18.4,9.9,6.8,12.9,5.4,4.1,322,48.0,50.0,18.0,30.0,43.0,71.0,36.0,68.0,51.0,44.0,77.0,18.3,14.5,28.5,24.4,12.3,9.7,17.9,15.1,14.91,5162.08,15.53,6266.66,22.05,2881.56,11.18,1113.03,21.12,4166.72,5.59,8497.06,9.32,10662.53,13.35,5026.65,15.84,2984.8,13.66,2371.84,Crude Oil (WTI)
2012-05-01,1602007,249344,323478,156819,334148,219626,225381,39280,292390,149156,108614,216954,92337,67517,1602007,249344,323478,156819,334148,219626,225381,39280,292390,149156,108614,216954,92337,67517,15.6,20.2,9.8,20.9,13.7,14.1,2.5,18.3,9.3,6.8,13.5,5.8,4.2,342,50.0,56.0,21.0,30.0,41.0,78.0,35.0,69.0,55.0,47.0,80.0,18.0,14.2,28.3,24.4,12.0,9.6,17.4,15.1,14.62,4986.88,16.37,5776.39,22.81,2889.5,10.23,1122.29,20.18,4237.54,6.14,7467.57,8.77,11138.27,11.99,5356.73,16.08,2711.93,13.74,2310.94,Crude Oil (WTI)
